02446 , 024 , 6 , +8801.09 , +51351.29 , +2133.60 , -1.91 , 123.56 , 0.00
02446 , 025 , 1 , +19478.65 , +54405.18 , +2133.60 , -1.85 , 123.47 , 0.00
02446 , 025 , 6 , +19480.48 , +54402.44 , +2133.60 , -1.86 , 123.48 , 0.00
02446 , 026 , 1 , +30161.39 , +57460.43 , +2133.60 , -1.85 , 123.47 , 0.00
02446 , 026 , 6 , +30161.23 , +57460.68 , +2133.60 , -1.82 , 123.46 , 0.00
02446 , 014 , 1 , -535.03 , +470.60 , +7.17 , -4.02 , 71.95 , 0.00
02446 , 014 , 6 , -523.41 , +478.36 , -22.46 , -4.04 , 71.88 , 0.00
02447 , 022 , 1 , -12964.62 , +46302.68 , +2133.60 , -1.76 , 123.47 , 0.00
02447 , 022 , 6 , -12959.53 , +46294.40 , +2133.60 , -1.77 , 123.52 , 0.00
02447 , 015 , 1 , -5451.03 , +4809.33 , +443.18 , -3.99 , 75.51 , -0.04
02447 , 015 , 6 , -5455.07 , +4799.86 , +443.32 , -4.05 , 75.56 , -0.04
02447 , 016 , 1 , -10662.94 , +9402.53 , +856.50 , -3.99 , 78.88 , -0.04
02447 , 016 , 6 , -10664.17 , +9398.02 , +856.52 , -4.04 , 78.95 , -0.04
02447 , 017 , 1 , -16081.95 , +14215.73 , +1264.66 , -3.99 , 82.21 , -0.04
02447 , 017 , 6 , -16092.21 , +14213.22 , +1274.04 , -4.03 , 82.38 , -0.04
02447 , 018 , 1 , -27069.21 , +24051.64 , +1524.06 , -3.76 , 81.64 , 0.00
02447 , 018 , 6 , -27044.85 , +24010.39 , +1524.20 , -3.71 , 80.85 , 0.00
02447 , 019 , 1 , -32392.56 , +32334.97 , +1683.71 , -3.69 , 123.47 , 0.00
02447 , 019 , 6 , -32496.51 , +32437.34 , +1684.30 , -3.69 , 126.01 , 0.00
02447 , 020 , 1 , -34701.30 , +41734.38 , +2105.79 , -2.02 , 123.47 , 0.00
02447 , 020 , 6 , -34724.29 , +41834.45 , +2123.21 , -1.83 , 123.63 , 0.00
02447 , 021 , 1 , -23825.16 , +43956.34 , +2133.60 , -1.76 , 123.47 , 0.00
02447 , 021 , 6 , -23822.19 , +43955.35 , +2133.60 , -1.74 , 123.51 , 0.00
02447 , 023 , 1 , -2104.07 , +48649.01 , +2133.60 , -1.76 , 123.47 , 0.00
02447 , 023 , 6 , -2096.05 , +48639.41 , +2133.60 , -1.81 , 123.57 , 0.00
02447 , 024 , 1 , +8676.59 , +51315.81 , +2133.60 , -1.85 , 123.47 , 0.00
02447 , 024 , 6 , +8684.48 , +51310.42 , +2133.60 , -1.90 , 123.56 , 0.00
02447 , 025 , 1 , +19359.94 , +54371.23 , +2133.60 , -1.85 , 123.47 , 0.00
02447 , 025 , 6 , +19362.48 , +54366.05 , +2133.60 , -1.87 , 123.48 , 0.00
02447 , 026 , 1 , +30042.68 , +57426.48 , +2133.60 , -1.85 , 123.47 , 0.00
02447 , 026 , 6 , +30041.82 , +57429.32 , +2133.60 , -1.83 , 123.46 , 0.00
02447 , 014 , 1 , -480.46 , +423.71 , +7.17 , -3.99 , 71.95 , 0.00
02447 , 014 , 6 , -467.93 , +432.65 , -20.52 , -4.01 , 71.88 , 0.00
02448 , 022 , 1 , -13085.29 , +46276.61 , +2133.60 , -1.81 , 123.47 , 0.00
02448 , 022 , 6 , -13080.87 , +46271.30 , +2133.60 , -1.75 , 123.52 , 0.00
02448 , 015 , 1 , -5395.09 , +4758.65 , +438.48 , -3.96 , 75.47 , -0.04
02448 , 015 , 6 , -5394.90 , +4754.19 , +438.65 , -4.07 , 75.52 , -0.04
02448 , 016 , 1 , -10604.53 , +9349.56 , +851.94 , -3.96 , 78.84 , -0.04
02448 , 016 , 6 , -10602.24 , +9349.08 , +851.97 , -4.04 , 78.91 , -0.04
02448 , 017 , 1 , -16021.10 , +14160.49 , +1260.13 , -3.96 , 82.17 , -0.04
02448 , 017 , 6 , -16027.89 , +14161.77 , +1272.55 , -4.04 , 82.36 , -0.04
02448 , 018 , 1 , -27023.00 , +23984.33 , +1524.06 , -3.73 , 81.64 , 0.00
02448 , 018 , 6 , -27002.01 , +23941.83 , +1524.21 , -3.69 , 80.84 , 0.00
02448 , 019 , 1 , -32325.75 , +32231.15 , +1678.72 , -3.74 , 123.47 , 0.00
02448 , 019 , 6 , -32431.47 , +32329.45 , +1679.36 , -3.68 , 125.96 , 0.00
02448 , 020 , 1 , -34811.04 , +41677.82 , +2101.15 , -2.07 , 123.47 , 0.00
02448 , 020 , 6 , -34842.92 , +41799.56 , +2119.09 , -1.88 , 123.69 , 0.00
02448 , 021 , 1 , -23945.84 , +43930.27 , +2133.60 , -1.81 , 123.47 , 0.00
02448 , 021 , 6 , -23943.87 , +43934.16 , +2133.60 , -1.75 , 123.51 , 0.00
02448 , 023 , 1 , -2224.75 , +48622.94 , +2133.60 , -1.81 , 123.47 , 0.00
02448 , 023 , 6 , -2216.40 , +48611.41 , +2133.60 , -1.79 , 123.57 , 0.00
02448 , 024 , 1 , +8557.89 , +51281.86 , +2133.60 , -1.85 , 123.47 , 0.00
02448 , 024 , 6 , +8567.08 , +51271.88 , +2133.60 , -1.87 , 123.57 , 0.00
02448 , 025 , 1 , +19241.23 , +54337.28 , +2133.60 , -1.85 , 123.47 , 0.00
02448 , 025 , 6 , +19244.64 , +54329.17 , +2133.60 , -1.87 , 123.48 , 0.00
02448 , 026 , 1 , +29923.97 , +57392.53 , +2133.60 , -1.85 , 123.47 , 0.00
02448 , 026 , 6 , +29922.79 , +57396.52 , +2133.60 , -1.85 , 123.46 , 0.00
02448 , 014 , 1 , -427.11 , +375.44 , +7.17 , -3.96 , 71.95 , 0.00
02448 , 014 , 6 , -414.21 , +384.90 , -18.27 , -3.97 , 71.89 , 0.00
02449 , 022 , 1 , -13205.96 , +46250.54 , +2133.60 , -1.76 , 123.47 , 0.00
02449 , 022 , 6 , -13202.46 , +46249.53 , +2133.60 , -1.74 , 123.52 , 0.00
02449 , 015 , 1 , -5339.17 , +4708.00 , +433.83 , -3.99 , 75.43 , -0.04
02449 , 015 , 6 , -5334.38 , +4709.04 , +433.97 , -4.07 , 75.49 , -0.04
02449 , 016 , 1 , -10546.15 , +9296.60 , +847.40 , -3.99 , 78.80 , -0.04
02449 , 016 , 6 , -10540.75 , +9299.65 , +847.42 , -4.03 , 78.88 , -0.04
02449 , 017 , 1 , -15960.28 , +14105.27 , +1255.61 , -3.99 , 82.13 , -0.04
02449 , 017 , 6 , -15963.55 , +14110.38 , +1270.27 , -4.03 , 82.33 , -0.04
02449 , 018 , 1 , -26976.78 , +23917.03 , +1522.65 , -3.76 , 81.65 , 0.00
02449 , 018 , 6 , -26959.89 , +23872.83 , +1524.17 , -3.69 , 80.84 , 0.00
02449 , 019 , 1 , -32258.94 , +32127.34 , +1673.74 , -3.69 , 123.47 , 0.00
02449 , 019 , 6 , -32367.09 , +32221.20 , +1674.41 , -3.68 , 125.92 , 0.00
02449 , 020 , 1 , -34918.19 , +41616.49 , +2096.51 , -2.11 , 123.47 , 0.00
02449 , 020 , 6 , -34959.79 , +41758.95 , +2114.44 , -1.93 , 123.78 , 0.00
02449 , 021 , 1 , -24066.51 , +43904.20 , +2133.60 , -1.76 , 123.47 , 0.00
02449 , 021 , 6 , -24065.29 , +43911.53 , +2133.60 , -1.76 , 123.51 , 0.00
02449 , 023 , 1 , -2345.42 , +48596.87 , +2133.60 , -1.76 , 123.47 , 0.00
02449 , 023 , 6 , -2337.29 , +48585.86 , +2133.60 , -1.77 , 123.56 , 0.00
02449 , 024 , 1 , +8439.18 , +51247.91 , +2133.60 , -1.85 , 123.47 , 0.00
02449 , 024 , 6 , +8448.49 , +51237.23 , +2133.60 , -1.84 , 123.57 , 0.00
02449 , 025 , 1 , +19122.53 , +54303.33 , +2133.60 , -1.85 , 123.47 , 0.00
02449 , 025 , 6 , +19126.62 , +54292.83 , +2133.60 , -1.86 , 123.48 , 0.00
02449 , 026 , 1 , +29805.26 , +57358.58 , +2133.60 , -1.85 , 123.47 , 0.00
02449 , 026 , 6 , +29804.32 , +57361.79 , +2133.60 , -1.86 , 123.46 , 0.00
02449 , 014 , 1 , -373.75 , +327.17 , +7.17 , -3.99 , 71.95 , 0.00
02449 , 014 , 6 , -362.53 , +334.94 , -15.84 , -3.93 , 71.89 , 0.00
02450 , 022 , 1 , -13326.64 , +46224.47 , +2133.60 , -1.81 , 123.47 , 0.00
02450 , 022 , 6 , -13324.15 , +46228.32 , +2133.60 , -1.75 , 123.52 , 0.00
02450 , 015 , 1 , -5283.29 , +4657.37 , +429.11 , -3.96 , 75.39 , -0.04
02450 , 015 , 6 , -5274.45 , +4663.18 , +429.29 , -4.05 , 75.45 , -0.04
02450 , 016 , 1 , -10486.34 , +9245.33 , +842.86 , -4.02 , 78.77 , -0.04
02450 , 016 , 6 , -10480.47 , +9248.82 , +842.87 , -4.00 , 78.84 , -0.04
02450 , 017 , 1 , -15899.48 , +14050.08 , +1251.08 , -3.96 , 82.09 , -0.04
02450 , 017 , 6 , -15900.10 , +14057.95 , +1267.25 , -4.01 , 82.29 , -0.04
02450 , 018 , 1 , -26928.63 , +23851.09 , +1521.24 , -3.79 , 81.65 , 0.00
02450 , 018 , 6 , -26917.18 , +23804.18 , +1523.99 , -3.71 , 80.85 , 0.00
02450 , 019 , 1 , -32192.13 , +32023.52 , +1668.69 , -3.74 , 123.47 , 0.00
02450 , 019 , 6 , -32302.49 , +32113.14 , +1669.44 , -3.69 , 125.88 , 0.00
02450 , 020 , 1 , -35022.55 , +41550.53 , +2091.88 , -2.16 , 123.47 , 0.00
02450 , 020 , 6 , -35074.62 , +41712.62 , +2109.37 , -1.98 , 123.88 , 0.00
02450 , 021 , 1 , -24187.18 , +43878.13 , +2133.60 , -1.81 , 123.47 , 0.00
02450 , 021 , 6 , -24186.33 , +43886.97 , +2133.60 , -1.78 , 123.51 , 0.00
02450 , 023 , 1 , -2466.09 , +48570.80 , +2133.60 , -1.81 , 123.47 , 0.00
02450 , 023 , 6 , -2458.77 , +48563.30 , +2133.60 , -1.75 , 123.56 , 0.00
02450 , 024 , 1 , +8320.47 , +51213.96 , +2133.60 , -1.85 , 123.47 , 0.00
02450 , 024 , 6 , +8328.74 , +51206.74 , +2133.60 , -1.81 , 123.57 , 0.00
02450 , 025 , 1 , +19003.82 , +54269.38 , +2133.60 , -1.85 , 123.47 , 0.00
02450 , 025 , 6 , +19008.17 , +54257.93 , +2133.60 , -1.85 , 123.48 , 0.00
02450 , 026 , 1 , +29686.56 , +57324.63 , +2133.60 , -1.85 , 123.47 , 0.00
02450 , 026 , 6 , +29686.35 , +57325.36 , +2133.60 , -1.87 , 123.47 , 0.00
02450 , 014 , 1 , -319.18 , +280.27 , +7.17 , -4.02 , 71.95 , 0.00
02450 , 014 , 6 , -312.31 , +283.50 , -13.31 , -3.91 , 71.89 , 0.00
02451 , 022 , 1 , -13447.31 , +46198.40 , +2133.60 , -1.76 , 123.47 , 0.00
02451 , 022 , 6 , -13445.56 , +46205.64 , +2133.60 , -1.76 , 123.52 , 0.00
02451 , 015 , 1 , -5227.43 , +4606.77 , +424.45 , -3.99 , 75.35 , -0.04
02451 , 015 , 6 , -5215.87 , +4615.67 , +424.61 , -4.01 , 75.41 , -0.04
02451 , 016 , 1 , -10426.55 , +9194.08 , +838.30 , -3.99 , 78.73 , -0.04
02451 , 016 , 6 , -10421.52 , +9196.50 , +838.32 , -3.97 , 78.80 , -0.04
02451 , 017 , 1 , -15838.71 , +13994.92 , +1246.56 , -3.99 , 82.06 , -0.04
02451 , 017 , 6 , -15838.31 , +14003.64 , +1263.57 , -3.98 , 82.26 , -0.04
02451 , 018 , 1 , -26878.59 , +23786.58 , +1519.84 , -3.82 , 81.65 , 0.00
02451 , 018 , 6 , -26872.89 , +23736.54 , +1523.60 , -3.74 , 80.86 , 0.00
02451 , 019 , 1 , -32125.32 , +31919.70 , +1663.66 , -3.69 , 123.47 , 0.00
02451 , 019 , 6 , -32235.96 , +32006.31 , +1664.44 , -3.71 , 125.84 , 0.00
02451 , 020 , 1 , -35123.91 , +41480.06 , +2087.24 , -2.20 , 123.47 , 0.00
02451 , 020 , 6 , -35187.10 , +41660.60 , +2103.96 , -2.03 , 124.00 , 0.00
02451 , 021 , 1 , -24307.86 , +43852.06 , +2133.60 , -1.76 , 123.47 , 0.00
02451 , 021 , 6 , -24306.70 , +43859.28 , +2133.60 , -1.80 , 123.51 , 0.00
02451 , 023 , 1 , -2586.76 , +48544.73 , +2133.60 , -1.76 , 123.47 , 0.00
02451 , 023 , 6 , -2580.47 , +48541.90 , +2133.60 , -1.74 , 123.56 , 0.00
02451 , 024 , 1 , +8201.76 , +51180.01 , +2133.60 , -1.85 , 123.47 , 0.00
02451 , 024 , 6 , +8208.25 , +51179.36 , +2133.60 , -1.79 , 123.57 , 0.00
02451 , 025 , 1 , +18884.41 , +54238.04 , +2133.60 , -1.81 , 123.47 , 0.00
02451 , 025 , 6 , +18889.19 , +54224.90 , +2133.60 , -1.83 , 123.48 , 0.00
02451 , 026 , 1 , +29567.85 , +57290.68 , +2133.60 , -1.85 , 123.47 , 0.00
02451 , 026 , 6 , +29568.66 , +57288.04 , +2133.60 , -1.88 , 123.47 , 0.00
02451 , 014 , 1 , -264.61 , +233.38 , +7.17 , -3.99 , 71.95 , 0.00
02451 , 014 , 6 , -262.48 , +231.68 , -10.76 , -3.91 , 71.89 , 0.00
02452 , 022 , 1 , -13567.98 , +46172.32 , +2133.60 , -1.81 , 123.47 , 0.00
02452 , 022 , 6 , -13566.60 , +46180.99 , +2133.60 , -1.78 , 123.52 , 0.00
02452 , 015 , 1 , -5170.26 , +4557.70 , +419.80 , -4.02 , 75.32 , -0.04
02452 , 015 , 6 , -5159.18 , +4565.98 , +419.92 , -3.98 , 75.38 , -0.04
02452 , 016 , 1 , -10368.25 , +9141.21 , +833.73 , -3.96 , 78.69 , -0.04
02452 , 016 , 6 , -10363.87 , +9142.81 , +833.77 , -3.95 , 78.76 , -0.04
02452 , 017 , 1 , -15777.97 , +13939.77 , +1242.03 , -3.96 , 82.02 , -0.04
02452 , 017 , 6 , -15778.33 , +13947.38 , +1259.33 , -3.94 , 82.22 , -0.04
02452 , 018 , 1 , -26826.69 , +23723.54 , +1518.43 , -3.84 , 81.66 , 0.00
02452 , 018 , 6 , -26826.28 , +23670.45 , +1522.96 , -3.78 , 80.89 , 0.00
02452 , 019 , 1 , -32058.51 , +31815.89 , +1658.56 , -3.74 , 123.47 , 0.00
02452 , 019 , 6 , -32167.37 , +31900.84 , +1659.42 , -3.73 , 125.80 , 0.00
02452 , 020 , 1 , -35222.09 , +41405.21 , +2082.61 , -2.24 , 123.47 , 0.00
02452 , 020 , 6 , -35296.97 , +41602.98 , +2098.29 , -2.08 , 124.13 , 0.00
02452 , 021 , 1 , -24428.53 , +43825.99 , +2133.60 , -1.81 , 123.47 , 0.00
02452 , 021 , 6 , -24426.60 , +43829.63 , +2133.60 , -1.82 , 123.51 , 0.00
02452 , 023 , 1 , -2707.44 , +48518.66 , +2133.60 , -1.81 , 123.47 , 0.00
02452 , 023 , 6 , -2702.22 , +48520.79 , +2133.60 , -1.75 , 123.56 , 0.00
02452 , 024 , 1 , +8083.06 , +51146.06 , +2133.60 , -1.85 , 123.47 , 0.00
02452 , 024 , 6 , +8087.56 , +51152.87 , +2133.60 , -1.79 , 123.57 , 0.00
02452 , 025 , 1 , +18764.99 , +54206.71 , +2133.60 , -1.85 , 123.47 , 0.00
02452 , 025 , 6 , +18769.44 , +54194.76 , +2133.60 , -1.81 , 123.49 , 0.00
02452 , 026 , 1 , +29449.14 , +57256.73 , +2133.60 , -1.85 , 123.47 , 0.00
02452 , 026 , 6 , +29450.88 , +57250.99 , +2133.60 , -1.87 , 123.47 , 0.00
02452 , 014 , 1 , -211.26 , +185.11 , +7.17 , -3.96 , 71.95 , 0.00
02452 , 014 , 6 , -212.00 , +180.50 , -8.26 , -3.93 , 71.90 , 0.00
02453 , 022 , 1 , -13688.65 , +46146.25 , +2133.60 , -1.76 , 123.47 , 0.00
02453 , 022 , 6 , -13686.95 , +46153.22 , +2133.60 , -1.81 , 123.52 , 0.00
02453 , 015 , 1 , -5113.13 , +4508.66 , +415.07 , -3.99 , 75.28 , -0.04
02453 , 015 , 6 , -5104.13 , +4514.53 , +415.23 , -3.95 , 75.34 , -0.04
02453 , 016 , 1 , -10309.98 , +9088.35 , +829.19 , -3.99 , 78.65 , -0.04
02453 , 016 , 6 , -10307.33 , +9088.01 , +829.21 , -3.94 , 78.73 , -0.04
02453 , 017 , 1 , -15717.26 , +13884.66 , +1237.51 , -3.99 , 81.98 , -0.04
02453 , 017 , 6 , -15720.08 , +13889.38 , +1254.63 , -3.92 , 82.18 , -0.04
02453 , 018 , 1 , -26772.99 , +23662.03 , +1517.02 , -3.87 , 81.66 , 0.00
02453 , 018 , 6 , -26776.94 , +23606.35 , +1522.10 , -3.82 , 80.91 , 0.00
02453 , 019 , 1 , -31991.70 , +31712.07 , +1653.46 , -3.69 , 123.47 , 0.00
02453 , 019 , 6 , -32096.17 , +31797.16 , +1654.38 , -3.75 , 125.76 , 0.00
02453 , 020 , 1 , -35316.90 , +41326.13 , +2077.97 , -2.29 , 123.47 , 0.00
02453 , 020 , 6 , -35403.95 , +41539.89 , +2092.44 , -2.13 , 124.28 , 0.00
02453 , 021 , 1 , -24549.20 , +43799.92 , +2133.60 , -1.76 , 123.47 , 0.00
02453 , 021 , 6 , -24546.12 , +43798.51 , +2133.60 , -1.82 , 123.51 , 0.00
02453 , 023 , 1 , -2828.11 , +48492.59 , +2133.60 , -1.76 , 123.47 , 0.00
02453 , 023 , 6 , -2823.65 , +48497.96 , +2133.60 , -1.76 , 123.56 , 0.00
02453 , 024 , 1 , +7964.35 , +51112.11 , +2133.60 , -1.85 , 123.47 , 0.00
02453 , 024 , 6 , +7967.18 , +51124.99 , +2133.60 , -1.81 , 123.57 , 0.00
02453 , 025 , 1 , +18647.07 , +54170.16 , +2133.60 , -1.89 , 123.47 , 0.00
02453 , 025 , 6 , +18649.23 , +54166.53 , +2133.60 , -1.80 , 123.48 , 0.00
02453 , 026 , 1 , +29330.43 , +57222.78 , +2133.60 , -1.85 , 123.47 , 0.00
02453 , 026 , 6 , +29332.68 , +57215.32 , +2133.60 , -1.86 , 123.47 , 0.00
02453 , 014 , 1 , -157.91 , +136.84 , +7.17 , -3.99 , 71.95 , 0.00
02453 , 014 , 6 , -160.07 , +130.77 , -5.86 , -3.97 , 71.90 , 0.00
02454 , 022 , 1 , -13809.33 , +46120.18 , +2133.60 , -1.81 , 123.47 , 0.00
02454 , 022 , 6 , -13806.85 , +46123.52 , +2133.60 , -1.82 , 123.52 , 0.00
02454 , 015 , 1 , -5056.02 , +4459.65 , +410.40 , -4.02 , 75.24 , -0.04
02454 , 015 , 6 , -5050.22 , +4461.93 , +410.54 , -3.94 , 75.30 , -0.04
02454 , 016 , 1 , -10250.28 , +9037.18 , +824.65 , -4.02 , 78.62 , -0.04
02454 , 016 , 6 , -10251.09 , +9032.94 , +824.66 , -3.94 , 78.69 , -0.04
02454 , 017 , 1 , -15656.57 , +13829.57 , +1232.97 , -3.96 , 81.95 , -0.04
02454 , 017 , 6 , -15662.49 , +13830.78 , +1249.54 , -3.92 , 82.15 , -0.04
02454 , 018 , 1 , -26717.52 , +23602.10 , +1515.61 , -3.90 , 81.67 , 0.00
02454 , 018 , 6 , -26724.71 , +23544.54 , +1521.02 , -3.87 , 80.94 , 0.00
02454 , 019 , 1 , -31924.89 , +31608.25 , +1648.29 , -3.74 , 123.47 , 0.00
02454 , 019 , 6 , -32023.80 , +31694.35 , +1649.30 , -3.76 , 125.72 , 0.00
02454 , 020 , 1 , -35408.14 , +41242.97 , +2073.34 , -2.33 , 123.47 , 0.00
02454 , 020 , 6 , -35507.77 , +41471.44 , +2086.47 , -2.18 , 124.44 , 0.00
02454 , 021 , 1 , -24669.87 , +43773.85 , +2133.60 , -1.81 , 123.47 , 0.00
02454 , 021 , 6 , -24665.82 , +43768.06 , +2133.60 , -1.82 , 123.51 , 0.00
02454 , 023 , 1 , -2948.78 , +48466.52 , +2133.60 , -1.81 , 123.47 , 0.00
02454 , 023 , 6 , -2944.65 , +48472.99 , +2133.60 , -1.79 , 123.56 , 0.00
02454 , 024 , 1 , +7845.64 , +51078.16 , +2133.60 , -1.85 , 123.47 , 0.00
02454 , 024 , 6 , +7847.60 , +51093.88 , +2133.60 , -1.84 , 123.57 , 0.00
02454 , 025 , 1 , +18529.14 , +54133.62 , +2133.60 , -1.85 , 123.47 , 0.00
02454 , 025 , 6 , +18529.02 , +54138.31 , +2133.60 , -1.81 , 123.48 , 0.00
02454 , 026 , 1 , +29211.73 , +57188.83 , +2133.60 , -1.85 , 123.47 , 0.00
02454 , 026 , 6 , +29213.89 , +57181.68 , +2133.60 , -1.84 , 123.47 , 0.00
02454 , 014 , 1 , -103.34 , +89.95 , +7.17 , -4.02 , 71.95 , 0.00
02454 , 014 , 6 , -106.27 , +83.08 , -3.60 , -4.01 , 71.90 , 0.00
02455 , 022 , 1 , -13930.00 , +46094.11 , +2133.60 , -1.76 , 123.47 , 0.00
02455 , 022 , 6 , -13926.39 , +46092.41 , +2133.60 , -1.82 , 123.52 , 0.00
02455 , 015 , 1 , -4998.94 , +4410.66 , +405.66 , -3.99 , 75.20 , -0.04
02455 , 015 , 6 , -4996.39 , +4409.31 , +405.84 , -3.94 , 75.26 , -0.04
02455 , 016 , 1 , -10190.61 , +8986.02 , +820.08 , -3.99 , 78.58 , -0.04
02455 , 016 , 6 , -10194.29 , +8978.53 , +820.11 , -3.96 , 78.65 , -0.04
02455 , 017 , 1 , -15595.91 , +13774.50 , +1228.46 , -3.99 , 81.91 , -0.04
02455 , 017 , 6 , -15604.62 , +13772.50 , +1244.16 , -3.93 , 82.11 , -0.04
02455 , 018 , 1 , -26660.33 , +23543.80 , +1514.20 , -3.93 , 81.67 , 0.00
02455 , 018 , 6 , -26669.57 , +23485.28 , +1519.75 , -3.92 , 80.98 , 0.00
02455 , 019 , 1 , -31858.07 , +31504.44 , +1643.12 , -3.69 , 123.47 , 0.00
02455 , 019 , 6 , -31950.95 , +31591.91 , +1644.19 , -3.76 , 125.68 , 0.00
02455 , 020 , 1 , -35495.65 , +41155.88 , +2068.70 , -2.38 , 123.47 , 0.00
02455 , 020 , 6 , -35608.18 , +41397.80 , +2080.43 , -2.23 , 124.61 , 0.00
02455 , 021 , 1 , -24790.55 , +43747.78 , +2133.60 , -1.76 , 123.47 , 0.00
02455 , 021 , 6 , -24785.88 , +43739.09 , +2133.60 , -1.80 , 123.51 , 0.00
02455 , 023 , 1 , -3069.45 , +48440.45 , +2133.60 , -1.76 , 123.47 , 0.00
02455 , 023 , 6 , -3064.96 , +48444.85 , +2133.60 , -1.81 , 123.56 , 0.00
02455 , 024 , 1 , +7726.94 , +51044.21 , +2133.60 , -1.85 , 123.47 , 0.00
02455 , 024 , 6 , +7729.19 , +51058.59 , +2133.60 , -1.88 , 123.57 , 0.00
02455 , 025 , 1 , +18410.43 , +54099.67 , +2133.60 , -1.85 , 123.47 , 0.00
02455 , 025 , 6 , +18409.29 , +54108.09 , +2133.60 , -1.83 , 123.48 , 0.00
02455 , 026 , 1 , +29093.02 , +57154.88 , +2133.60 , -1.85 , 123.47 , 0.00
02455 , 026 , 6 , +29094.54 , +57150.06 , +2133.60 , -1.82 , 123.47 , 0.00
02455 , 014 , 1 , -48.77 , +43.06 , +7.17 , -3.99 , 71.95 , -0.76
02455 , 014 , 6 , -50.43 , +37.79 , -1.51 , -4.05 , 71.91 , -0.76
02456 , 022 , 1 , -14050.67 , +46068.04 , +2133.60 , -1.81 , 123.47 , 0.00
02456 , 022 , 6 , -14046.11 , +46062.01 , +2133.60 , -1.82 , 123.52 , 0.00
02456 , 015 , 1 , -4943.22 , +4360.19 , +400.92 , -3.96 , 75.16 , -0.04
02456 , 015 , 6 , -4941.70 , +4357.64 , +401.14 , -3.97 , 75.22 , -0.04
02456 , 016 , 1 , -10132.41 , +8933.25 , +815.52 , -3.96 , 78.54 , -0.04
02456 , 016 , 6 , -10136.13 , +8925.61 , +815.55 , -3.99 , 78.61 , -0.04
02456 , 017 , 1 , -15535.28 , +13719.46 , +1223.92 , -3.96 , 81.87 , -0.04
02456 , 017 , 6 , -15545.53 , +13715.53 , +1238.57 , -3.96 , 82.07 , -0.04
02456 , 018 , 1 , -26601.47 , +23487.18 , +1512.79 , -3.96 , 81.67 , 0.00
02456 , 018 , 6 , -26611.56 , +23428.75 , +1518.33 , -3.96 , 81.01 , 0.00
02456 , 019 , 1 , -31791.26 , +31400.62 , +1637.85 , -3.74 , 123.47 , 0.00
02456 , 019 , 6 , -31879.38 , +31488.64 , +1639.05 , -3.74 , 125.64 , 0.00
02456 , 020 , 1 , -35579.26 , +41065.05 , +2064.07 , -2.42 , 123.47 , 0.00
02456 , 020 , 6 , -35704.91 , +41319.12 , +2074.38 , -2.28 , 124.79 , 0.00
02456 , 021 , 1 , -24911.22 , +43721.71 , +2133.60 , -1.81 , 123.47 , 0.00
02456 , 021 , 6 , -24906.64 , +43713.16 , +2133.60 , -1.77 , 123.51 , 0.00
02456 , 023 , 1 , -3190.13 , +48414.38 , +2133.60 , -1.81 , 123.47 , 0.00
02456 , 023 , 6 , -3184.83 , +48414.88 , +2133.60 , -1.82 , 123.56 , 0.00
02456 , 024 , 1 , +7608.23 , +51010.26 , +2133.60 , -1.85 , 123.47 , 0.00
02456 , 024 , 6 , +7611.96 , +51019.53 , +2133.60 , -1.90 , 123.57 , 0.00
02456 , 025 , 1 , +18291.73 , +54065.72 , +2133.60 , -1.85 , 123.47 , 0.00
02456 , 025 , 6 , +18290.49 , +54074.42 , +2133.60 , -1.86 , 123.48 , 0.00
02456 , 026 , 1 , +28974.31 , +57120.93 , +2133.60 , -1.85 , 123.47 , 0.00
02456 , 026 , 6 , +28974.86 , +57119.73 , +2133.60 , -1.82 , 123.47 , 0.00
02456 , 014 , 1 , +4.31 , -4.96 , +7.31 , -3.96 , 71.19 , -0.76
02456 , 014 , 6 , +6.76 , -5.72 , +0.40 , -4.07 , 71.83 , -0.76
02457 , 022 , 1 , -14171.35 , +46041.97 , +2133.60 , -1.76 , 123.47 , 0.00
02457 , 022 , 6 , -14166.20 , +46033.13 , +2133.60 , -1.80 , 123.52 , 0.00
02457 , 015 , 1 , -4887.53 , +4309.75 , +396.24 , -3.99 , 75.12 , -0.04
02457 , 015 , 6 , -4885.84 , +4307.28 , +396.43 , -3.99 , 75.19 , -0.04
02457 , 016 , 1 , -10074.25 , +8880.50 , +810.97 , -3.99 , 78.51 , -0.04
02457 , 016 , 6 , -10076.68 , +8874.21 , +811.00 , -4.01 , 78.58 , -0.04
02457 , 017 , 1 , -15474.68 , +13664.44 , +1219.40 , -3.99 , 81.84 , -0.04
02457 , 017 , 6 , -15484.86 , +13660.30 , +1232.82 , -3.99 , 82.03 , -0.04
02457 , 018 , 1 , -26541.00 , +23432.29 , +1511.38 , -3.99 , 81.68 , 0.00
02457 , 018 , 6 , -26550.81 , +23375.14 , +1516.78 , -4.01 , 81.05 , 0.00
02457 , 019 , 1 , -31724.45 , +31296.81 , +1632.59 , -3.69 , 123.47 , 0.00
02457 , 019 , 6 , -31809.56 , +31384.21 , +1633.87 , -3.72 , 125.60 , 0.00
02457 , 020 , 1 , -35658.80 , +40970.63 , +2059.43 , -2.46 , 123.47 , 0.00
02457 , 020 , 6 , -35797.73 , +41235.59 , +2068.34 , -2.33 , 124.97 , 0.00
02457 , 021 , 1 , -25031.89 , +43695.64 , +2133.60 , -1.76 , 123.47 , 0.00
